Price,Close,High,Low,Open,Volume
Ticker,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD
Datetime,,,,,
2026-04-23 00:04:00+00:00,1.0003999471664429,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-23 00:05:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,8167424
2026-04-23 00:06:00+00:00,1.0003999471664429,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-23 00:07:00+00:00,1.0004099607467651,1.0004199743270874,1.0003999471664429,1.0004099607467651,1286144
2026-04-23 00:08:00+00:00,1.0003999471664429,1.0004199743270874,1.0003999471664429,1.0004099607467651,0
2026-04-23 00:09:00+00:00,1.0004199743270874,1.0004199743270874,1.0004099607467651,1.0004199743270874,0
2026-04-23 00:10:00+00:00,1.0004299879074097,1.000440001487732,1.0004099607467651,1.0004099607467651,4792320
2026-04-23 00:11:00+00:00,1.0004199743270874,1.0004299879074097,1.0004199743270874,1.0004299879074097,30785536
2026-04-23 00:12:00+00:00,1.0004299879074097,1.0004299879074097,1.0004199743270874,1.0004299879074097,0
2026-04-23 00:13:00+00:00,1.0004299879074097,1.0004299879074097,1.0004199743270874,1.0004199743270874,20299776
2026-04-23 00:14:00+00:00,1.000440001487732,1.000440001487732,1.0004299879074097,1.0004299879074097,0
2026-04-23 00:15:00+00:00,1.000440001487732,1.000440001487732,1.0004299879074097,1.000440001487732,227901440
2026-04-23 00:16:00+00:00,1.0004500150680542,1.0004500150680542,1.000440001487732,1.000440001487732,17629184
2026-04-23 00:17:00+00:00,1.0004500150680542,1.0004500150680542,1.000440001487732,1.0004500150680542,12615680
2026-04-23 00:18:00+00:00,1.0004500150680542,1.0004500150680542,1.000440001487732,1.0004500150680542,220946432
2026-04-23 00:19:00+00:00,1.0004500150680542,1.0004500150680542,1.000440001487732,1.0004500150680542,52412416
2026-04-23 00:20:00+00:00,1.0004600286483765,1.0004600286483765,1.0004500150680542,1.0004500150680542,48553984
2026-04-23 00:21:00+00:00,1.0004600286483765,1.0004700422286987,1.0004600286483765,1.0004700422286987,339763200
2026-04-23 00:22:00+00:00,1.0004600286483765,1.0004700422286987,1.0004600286483765,1.0004700422286987,0
2026-04-23 00:23:00+00:00,1.0004700422286987,1.0004700422286987,1.0004600286483765,1.0004700422286987,63004672
2026-04-23 00:24:00+00:00,1.0004600286483765,1.0004700422286987,1.0004600286483765,1.0004600286483765,454950912
2026-04-23 00:25:00+00:00,1.0004700422286987,1.0004700422286987,1.0004600286483765,1.0004700422286987,11427840
2026-04-23 00:26:00+00:00,1.0004299879074097,1.0004700422286987,1.0002199411392212,1.0004600286483765,0
2026-04-23 00:27:00+00:00,1.0004099607467651,1.0004299879074097,1.0003999471664429,1.0004299879074097,248193024
2026-04-23 00:28:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,11919360
2026-04-23 00:29:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-23 00:30:00+00:00,1.0002199411392212,1.0004099607467651,1.0001599788665771,1.0004099607467651,113033216
2026-04-23 00:31:00+00:00,1.0002199411392212,1.0002299547195435,1.0001300573349,1.0002000331878662,28090368
2026-04-23 00:32:00+00:00,1.0002000331878662,1.0002199411392212,1.0001300573349,1.0002199411392212,0
2026-04-23 00:33:00+00:00,1.000190019607544,1.000190019607544,1.0001200437545776,1.0001800060272217,92938240
2026-04-23 00:34:00+00:00,1.0001800060272217,1.000190019607544,1.0001800060272217,1.000190019607544,0
2026-04-23 00:35:00+00:00,1.0001699924468994,1.000190019607544,1.0001200437545776,1.000190019607544,8134656
2026-04-23 00:36:00+00:00,1.0001399517059326,1.0001399517059326,1.0001300573349,1.0001399517059326,311427072
2026-04-23 00:37:00+00:00,1.0001300573349,1.0001399517059326,1.0001300573349,1.0001300573349,18153472
2026-04-23 00:38:00+00:00,1.0001200437545776,1.0001399517059326,1.0001200437545776,1.0001399517059326,0
2026-04-23 00:39:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001300573349,0
2026-04-23 00:40:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001200437545776,0
2026-04-23 00:41:00+00:00,1.0001200437545776,1.0001300573349,1.0001200437545776,1.0001200437545776,6987776
2026-04-23 00:42:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001200437545776,420864000
2026-04-23 00:43:00+00:00,1.0001200437545776,1.0001300573349,1.0001200437545776,1.0001300573349,0
2026-04-23 00:44:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001200437545776,16990208
2026-04-23 00:45:00+00:00,1.0001200437545776,1.0001300573349,1.0001200437545776,1.0001300573349,0
2026-04-23 00:46:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001300573349,0
2026-04-23 00:47:00+00:00,1.0001300573349,1.0001300573349,1.0001300573349,1.0001300573349,3350528
2026-04-23 00:48:00+00:00,1.0001200437545776,1.0001300573349,1.0001200437545776,1.0001200437545776,73015296
2026-04-23 00:49:00+00:00,1.0001200437545776,1.0001300573349,1.0001200437545776,1.0001300573349,0
2026-04-23 00:50:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001300573349,18079744
2026-04-23 00:51:00+00:00,1.0001300573349,1.0001300573349,1.0001300573349,1.0001300573349,434741248
2026-04-23 00:52:00+00:00,1.0001300573349,1.0001300573349,1.0001300573349,1.0001300573349,5423104
2026-04-23 00:53:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001300573349,0
2026-04-23 00:54:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001200437545776,0
2026-04-23 00:55:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001300573349,0
2026-04-23 00:56:00+00:00,1.0001200437545776,1.0001300573349,1.0001200437545776,1.0001200437545776,0
2026-04-23 00:57:00+00:00,1.0001200437545776,1.0001300573349,1.0001200437545776,1.0001300573349,81829888
2026-04-23 00:58:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001200437545776,4030464
2026-04-23 00:59:00+00:00,1.0002000331878662,1.0002000331878662,1.0001200437545776,1.0001300573349,0
2026-04-23 01:00:00+00:00,1.0002000331878662,1.0002000331878662,1.0001800060272217,1.0002000331878662,0
2026-04-23 01:01:00+00:00,1.0002000331878662,1.0002000331878662,1.0001699924468994,1.0002000331878662,24780800
2026-04-23 01:02:00+00:00,1.0001699924468994,1.0002100467681885,1.0001699924468994,1.0001699924468994,0
2026-04-23 01:03:00+00:00,1.0002100467681885,1.0002100467681885,1.0001699924468994,1.0001699924468994,0
2026-04-23 01:04:00+00:00,1.0002100467681885,1.0002100467681885,1.000190019607544,1.0002000331878662,0
2026-04-23 01:05:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,5054464
2026-04-23 01:06:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,0
2026-04-23 01:07:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,929636352
2026-04-23 01:08:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,761856
2026-04-23 01:09:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-23 01:10:00+00:00,1.0002100467681885,1.0002199411392212,1.0002100467681885,1.0002199411392212,35905536
2026-04-23 01:11:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,5758976
2026-04-23 01:12:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,12705792
2026-04-23 01:13:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002100467681885,11780096
2026-04-23 01:14:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-23 01:15:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,272048128
2026-04-23 01:16:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-23 01:17:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-23 01:18:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-23 01:19:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,0
2026-04-23 01:20:00+00:00,1.0002000331878662,1.0002199411392212,1.0002000331878662,1.0002100467681885,3899392
2026-04-23 01:21:00+00:00,1.0002100467681885,1.0002100467681885,1.0002000331878662,1.0002000331878662,0
2026-04-23 01:22:00+00:00,1.0002000331878662,1.0002100467681885,1.0002000331878662,1.0002100467681885,2727936
2026-04-23 01:23:00+00:00,1.0002100467681885,1.0002100467681885,1.0002100467681885,1.0002100467681885,0
2026-04-23 01:24:00+00:00,1.0002100467681885,1.0002100467681885,1.0002000331878662,1.0002000331878662,0
2026-04-23 01:25:00+00:00,1.000190019607544,1.0002100467681885,1.000190019607544,1.0002000331878662,0
2026-04-23 01:26:00+00:00,1.0001800060272217,1.000190019607544,1.000040054321289,1.000190019607544,0
2026-04-23 01:27:00+00:00,1.0001699924468994,1.0001800060272217,1.0001699924468994,1.0001800060272217,0
2026-04-23 01:28:00+00:00,1.0001800060272217,1.0001800060272217,1.0001699924468994,1.0001800060272217,0
2026-04-23 01:29:00+00:00,1.0001699924468994,1.0001800060272217,1.0001699924468994,1.0001800060272217,28000256
2026-04-23 01:30:00+00:00,1.0001699924468994,1.0001800060272217,1.0001699924468994,1.0001699924468994,0
2026-04-23 01:31:00+00:00,1.0001800060272217,1.0001800060272217,1.0001699924468994,1.0001800060272217,19988480
2026-04-23 01:32:00+00:00,1.0001699924468994,1.0001800060272217,1.0001699924468994,1.0001800060272217,0
2026-04-23 01:33:00+00:00,1.0001800060272217,1.0001800060272217,1.0001699924468994,1.0001699924468994,0
2026-04-23 01:34:00+00:00,1.0001800060272217,1.0001800060272217,1.0001699924468994,1.0001800060272217,69632000
2026-04-23 01:35:00+00:00,1.000190019607544,1.000190019607544,1.0001699924468994,1.0001699924468994,3997696
2026-04-23 01:36:00+00:00,1.0002199411392212,1.0002199411392212,1.000190019607544,1.0002000331878662,244490240
2026-04-23 01:37:00+00:00,1.0002199411392212,1.0002399682998657,1.0002000331878662,1.0002100467681885,0
2026-04-23 01:38:00+00:00,1.0001800060272217,1.000249981880188,1.0001800060272217,1.000249981880188,0
2026-04-23 01:39:00+00:00,1.0002199411392212,1.0002199411392212,1.0002100467681885,1.0002199411392212,115548160
2026-04-23 01:40:00+00:00,1.0002000331878662,1.0002199411392212,1.000190019607544,1.0002199411392212,2998272
2026-04-23 01:41:00+00:00,1.0001800060272217,1.000190019607544,1.0001800060272217,1.000190019607544,0
2026-04-23 01:42:00+00:00,1.0001800060272217,1.000190019607544,1.0001800060272217,1.000190019607544,0
2026-04-23 01:43:00+00:00,1.000190019607544,1.000190019607544,1.0001800060272217,1.000190019607544,193667072
2026-04-23 01:44:00+00:00,1.000100016593933,1.000190019607544,1.000100016593933,1.000190019607544,0
2026-04-23 01:45:00+00:00,1.0000799894332886,1.0001300573349,1.0000799894332886,1.0001300573349,66584576
2026-04-23 01:46:00+00:00,1.000100016593933,1.0001200437545776,1.0000900030136108,1.0001200437545776,0
2026-04-23 01:47:00+00:00,1.0000799894332886,1.000100016593933,1.0000799894332886,1.000100016593933,6078464
2026-04-23 01:48:00+00:00,1.0001100301742554,1.0001200437545776,1.0000799894332886,1.0000799894332886,41123840
2026-04-23 01:49:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001200437545776,3178496
2026-04-23 01:50:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001100301742554,0
2026-04-23 01:51:00+00:00,1.0001100301742554,1.0001200437545776,1.0001100301742554,1.0001200437545776,0
2026-04-23 01:52:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001200437545776,66240512
2026-04-23 01:53:00+00:00,1.0001100301742554,1.0001200437545776,1.0001100301742554,1.0001100301742554,0
2026-04-23 01:54:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001200437545776,122454016
2026-04-23 01:55:00+00:00,1.0001100301742554,1.0001200437545776,1.0001100301742554,1.0001100301742554,0
2026-04-23 01:56:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001200437545776,0
2026-04-23 01:57:00+00:00,1.0001100301742554,1.0001200437545776,1.0001100301742554,1.0001200437545776,239534080
2026-04-23 01:58:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001200437545776,5292032
2026-04-23 01:59:00+00:00,1.0001100301742554,1.0001200437545776,1.0001100301742554,1.0001200437545776,0
2026-04-23 02:00:00+00:00,1.0001100301742554,1.0001200437545776,1.0001100301742554,1.0001200437545776,0
2026-04-23 02:01:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001200437545776,0
2026-04-23 02:02:00+00:00,1.0001200437545776,1.0001200437545776,1.0001200437545776,1.0001200437545776,786432
2026-04-23 02:03:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001200437545776,0
2026-04-23 02:04:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001200437545776,0
2026-04-23 02:05:00+00:00,1.0001200437545776,1.0001200437545776,1.0001200437545776,1.0001200437545776,0
2026-04-23 02:06:00+00:00,1.0001200437545776,1.0001200437545776,1.0001100301742554,1.0001200437545776,37896192
2026-04-23 02:07:00+00:00,1.0001699924468994,1.0001699924468994,1.0001200437545776,1.0001200437545776,2277376
2026-04-23 02:08:00+00:00,1.0001699924468994,1.0001699924468994,1.0001300573349,1.0001699924468994,1490944
2026-04-23 02:09:00+00:00,1.0002100467681885,1.0002100467681885,1.0001699924468994,1.0001699924468994,0
2026-04-23 02:10:00+00:00,1.0002800226211548,1.0002800226211548,1.0002000331878662,1.0002000331878662,189906944
2026-04-23 02:11:00+00:00,1.000290036201477,1.000290036201477,1.0002700090408325,1.0002700090408325,3653632
2026-04-23 02:12:00+00:00,1.0003000497817993,1.000309944152832,1.000290036201477,1.0003000497817993,145326080
2026-04-23 02:13:00+00:00,1.000309944152832,1.000309944152832,1.0003000497817993,1.0003000497817993,0
2026-04-23 02:14:00+00:00,1.0003199577331543,1.0003199577331543,1.000309944152832,1.000309944152832,0
2026-04-23 02:15:00+00:00,1.0003199577331543,1.0003199577331543,1.000309944152832,1.0003199577331543,0
2026-04-23 02:16:00+00:00,1.000309944152832,1.0003199577331543,1.000309944152832,1.0003199577331543,0
2026-04-23 02:17:00+00:00,1.000190019607544,1.0003199577331543,1.000190019607544,1.0003199577331543,0
2026-04-23 02:18:00+00:00,1.0002000331878662,1.0002000331878662,1.0001499652862549,1.0001499652862549,0
2026-04-23 02:19:00+00:00,1.0002000331878662,1.0002000331878662,1.0002000331878662,1.0002000331878662,7667712
2026-04-23 02:20:00+00:00,1.0001800060272217,1.0002000331878662,1.0001800060272217,1.0002000331878662,0
2026-04-23 02:21:00+00:00,1.0001499652862549,1.0001800060272217,1.0001499652862549,1.0001800060272217,0
2026-04-23 02:22:00+00:00,1.0001499652862549,1.0001499652862549,1.0001399517059326,1.0001499652862549,0
2026-04-23 02:23:00+00:00,1.0001499652862549,1.0001499652862549,1.0001399517059326,1.0001499652862549,0
2026-04-23 02:24:00+00:00,1.0001300573349,1.0001399517059326,1.0001300573349,1.0001399517059326,0
2026-04-23 02:25:00+00:00,1.0001200437545776,1.0001399517059326,1.0001200437545776,1.0001399517059326,0
2026-04-23 02:26:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001300573349,6356992
2026-04-23 02:27:00+00:00,1.0001100301742554,1.0001300573349,1.0001100301742554,1.0001300573349,0
2026-04-23 02:28:00+00:00,1.0001200437545776,1.0001300573349,1.0001200437545776,1.0001300573349,0
2026-04-23 02:29:00+00:00,1.0001300573349,1.0001300573349,1.0001200437545776,1.0001200437545776,0
2026-04-23 02:30:00+00:00,1.0002199411392212,1.0002299547195435,1.0001300573349,1.0001300573349,0
2026-04-23 02:31:00+00:00,1.000249981880188,1.000249981880188,1.0002199411392212,1.0002199411392212,6651904
2026-04-23 02:32:00+00:00,1.0002800226211548,1.0002800226211548,1.0002599954605103,1.0002599954605103,0
2026-04-23 02:33:00+00:00,1.000349998474121,1.000349998474121,1.0002800226211548,1.0002800226211548,0
2026-04-23 02:34:00+00:00,1.0003900527954102,1.0003900527954102,1.0003600120544434,1.0003600120544434,0
2026-04-23 02:35:00+00:00,1.0004099607467651,1.0004099607467651,1.000380039215088,1.0003900527954102,0
2026-04-23 02:36:00+00:00,1.0004199743270874,1.0004199743270874,1.0003999471664429,1.0003999471664429,0
2026-04-23 02:37:00+00:00,1.0004199743270874,1.0004199743270874,1.0004199743270874,1.0004199743270874,0
2026-04-23 02:38:00+00:00,1.0004099607467651,1.0004199743270874,1.0004099607467651,1.0004099607467651,0
2026-04-23 02:39:00+00:00,1.0004199743270874,1.0004199743270874,1.0004099607467651,1.0004099607467651,0
2026-04-23 02:40:00+00:00,1.0004199743270874,1.0004199743270874,1.0004099607467651,1.0004099607467651,64364544
2026-04-23 02:41:00+00:00,1.0004099607467651,1.0004199743270874,1.0004099607467651,1.0004199743270874,0
2026-04-23 02:42:00+00:00,1.0004199743270874,1.0004199743270874,1.0004199743270874,1.0004199743270874,0
2026-04-23 02:43:00+00:00,1.0004199743270874,1.0004199743270874,1.0004099607467651,1.0004199743270874,0
2026-04-23 02:44:00+00:00,1.0003999471664429,1.0004199743270874,1.0003999471664429,1.0004199743270874,0
2026-04-23 02:45:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0003999471664429,0
2026-04-23 02:46:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-23 02:47:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-23 02:48:00+00:00,1.0004099607467651,1.0004099607467651,1.0003999471664429,1.0004099607467651,0
2026-04-23 02:49:00+00:00,1.0003900527954102,1.0004099607467651,1.000349998474121,1.0004099607467651,0
2026-04-23 02:50:00+00:00,1.000290036201477,1.000349998474121,1.000290036201477,1.000349998474121,0
2026-04-23 02:51:00+00:00,1.0003000497817993,1.0003199577331543,1.000290036201477,1.0003199577331543,0
2026-04-23 02:52:00+00:00,1.0002700090408325,1.000290036201477,1.0002700090408325,1.000290036201477,880263168
2026-04-23 02:53:00+00:00,1.0002700090408325,1.0002700090408325,1.0002599954605103,1.0002700090408325,0
2026-04-23 02:54:00+00:00,1.0002700090408325,1.0002700090408325,1.0002599954605103,1.0002700090408325,0
2026-04-23 02:55:00+00:00,1.0002700090408325,1.0002700090408325,1.0002599954605103,1.0002599954605103,88621056
2026-04-23 02:56:00+00:00,1.0002599954605103,1.0002700090408325,1.0002599954605103,1.0002700090408325,0
2026-04-23 02:57:00+00:00,1.0002199411392212,1.0002700090408325,1.0002000331878662,1.0002700090408325,0
2026-04-23 02:58:00+00:00,1.0002100467681885,1.0002199411392212,1.0002000331878662,1.0002199411392212,0
